run_id,date,turn,agent_id,selected_post_ids,post_id,exposure_level,selected,is_best,anonymous_code,title,post_type,content,body_sha256,reaction,author_profile,profile_scope,source_date,delivery_date,source_turn,delivery_turn,delivery_status,replay,provenance_id
RN_COMM_ON,2026-02-27,2,A054,"[7, 12, 41, 64, 67]",67,title_only,True,False,사자-8255,"고점 부근에서의 수익 실현, 잘했나?",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:67:title_only:A054
RN_COMM_ON,2026-02-27,2,A054,"[7, 12, 41, 64, 67]",68,title_only,False,False,늑대-3694,삼성전자 오늘 매도 성공! 고소공포증 이겨낸 수익 실현,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:68:title_only:A054
RN_COMM_ON,2026-02-27,2,A054,"[7, 12, 41, 64, 67]",69,title_only,False,False,늑대-6274,21 만 6 천 원에 다시 한 번 매수했습니다!,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:69:title_only:A054
RN_COMM_ON,2026-02-27,2,A054,"[7, 12, 41, 64, 67]",70,title_only,False,False,코끼리-1147,"울산 할아버지, 오늘도 삼성전자 10 주 추가 매수했습니다.",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:70:title_only:A054
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",1,title_only,False,False,호랑이-8886,"삼성전자 첫 매수, 3% 수익으로 안도합니다.",profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:1:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",2,title_only,False,False,곰-1801,대구에서 삼성전기에 다시 올인했습니다 (PER 10 배 초반),trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:2:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",3,title_only,False,False,코끼리-6457,삼성전자 단기 차익 실현 완료! (21.65 만원),profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:3:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",4,title_only,False,False,황소-9750,"저평가 구간에서의 매수, 오늘도 100주 추가했습니다!",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:4:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",5,title_only,False,False,늑대-8884,3.1% 수익 확정! 과열 구간 피하고 빠져나왔네요.,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:5:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",6,title_only,False,False,독수리-4082,"PER 10 배 저평가 구간, 매수 단행했습니다",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:6:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",7,title_only,True,False,여우-7933,엔비디아 급락에 삼성도 흔들리나? 손절 원칙대로 매도 완료!,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:7:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",8,title_only,False,False,펭귄-3788,"저평가 구간, 조금 더 모으기로 했습니다.",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:8:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",9,title_only,False,False,돌고래-5489,외국인 매도세에도 저평가 구간에서 추가 매수 (21.6 만원),trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:9:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",10,title_only,False,False,사자-8665,"전일 승리의 연장선, 오늘도 메모리 섹터 따라 매수했습니다.",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:10:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",11,title_only,True,False,사자-5895,"외국인 팔고 개미 사는데, 나는 또 매수... 이번엔 어떻게 될까?",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:11:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",12,title_only,False,False,코끼리-2877,외국인 대량 매도세에 선제적 손절! 수익 실현 성공 🎉,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:12:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",13,title_only,False,False,사자-5055,외국인 매도세 속에서도 AI 슈퍼사이클 믿고 추가 매수했습니다,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:13:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",14,title_only,False,False,곰-1911,"삼전닉스? 아니, 저가 매수 성공! 📈",profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:14:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",15,title_only,False,False,곰-9761,외국인 매도세에 흔들리지 않고 수익 실현 완료! (삼성전자),profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:15:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",16,title_only,False,False,황소-8760,엔비디아 폭락에 외국인 매도세에도 개미는 버텁니다 (삼성전자),trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:16:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",17,title_only,False,False,돌고래-5159,3% 수익 확인! 삼성전자 매수 타이밍 잘 잡은 것 같습니다.,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:17:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",18,title_only,False,False,독수리-8072,고소공포증에 수익 실현! 손익분할 원칙 지키기 성공 🎉,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:18:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",19,title_only,False,False,여우-2283,"PER 10 배 초반의 매력, 오늘 3% 상승으로 가치투자 원칙 재확인!",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:19:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",20,title_only,False,False,늑대-4264,"삼성전자, 손절 원칙보다 수익 실현 타이밍이 중요했네요!",profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:20:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",21,title_only,False,False,독수리-8542,"21 만 원대 저가 매수 완료, 외국인 매도세는 무시할까?",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:21:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",22,title_only,False,False,코끼리-2387,외국인 매도세에 개미들이 사재기? 저평가 구간에서 조금 더 모았습니다.,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:22:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",23,title_only,False,False,사자-8815,21 만 6 천 원 선에서 조금 더 매수했습니다.,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:23:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",24,title_only,False,False,돌고래-2979,"전일 수익 실현 후 다시 매수, 저평가 매력은 여전합니다.",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:24:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",25,title_only,False,False,여우-8783,수익실현 성공! 개미 매수와 외국인 매도 사이에서 타이밍 잘 잡은 느낌입니다.,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:25:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",26,title_only,False,False,돌고래-4359,21 만 원 돌파! 삼성전자 매수 완료했습니다.,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:26:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",27,title_only,False,False,사자-6265,전일 매수 후 오늘 3% 상승! 엔비디아 쇼크에도 버텨냈다,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:27:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",28,title_only,False,False,황소-4590,전일 매수 성공! 오늘도 삼성전자를 쥘까?,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:28:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",29,title_only,False,False,독수리-1482,외국인 매도세에도 원칙대로 매수했습니다 (삼성전자),trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:29:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",30,title_only,False,False,황소-4770,전일 매수 후 오늘 상승! 원칙 지키며 차근차근...,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:30:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",31,title_only,False,False,사자-6765,외국인 매도세에 당황하지 않고 수익 확정! (삼성전자),profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:31:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",32,title_only,False,False,곰-8551,오늘 삼성전자 100주 매수 완료! AI 모멘텀 믿고 진입했습니다,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:32:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",33,title_only,False,False,펭귄-4468,전일 대비 상승하며 추가 매수... 하지만 조심해야겠어요.,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:33:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",34,title_only,False,False,사자-8245,"외국인 팔고 개인 사는데, 단가 관리하며 조금 더 샀습니다.",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:34:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",35,title_only,True,False,황소-4980,"삼성전자, 3% 수익 확정! 이번엔 너무 빠르진 않았나?",profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:35:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",37,title_only,False,False,코끼리-6427,고소공포증 이겨내고 매도 성공! 오늘 장 마무리,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:37:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",38,title_only,False,False,독수리-9332,전일 매수 후 바로 상승! 원칙 지키니 수익이 났네요🎉,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:38:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",39,title_only,False,False,황소-1960,외인 매도세 피해서 수익 확정! 신중한 청산이 답인가?,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:39:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",40,title_only,False,False,황소-8690,변동성 속에서도 원칙대로 매수했습니다. (삼성전자),trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:40:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",41,title_only,True,False,독수리-5222,"21 만 6 천 원에 손절 매도, 고소공포증 이기는 게 답인가?",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:41:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",42,title_only,False,False,황소-6990,"삼전 닉스, 오늘도 기분 좋은 3% 수익!",profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:42:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",43,title_only,False,False,코끼리-7537,외국인 매도세에 흔들리지 않는 개인 투자자의 한 수,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:43:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",44,title_only,False,False,황소-1330,외국인 팔아도 개인이 사면 될까? 오늘 삼성전기에 다시 올렸습니다.,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:44:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",45,title_only,False,False,사자-2795,21 만 6 천 원에서 일부 손절 매도 완료! (수익 확정),profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:45:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",46,title_only,False,False,황소-9590,엔비디아 급락에 흔들리지 않고 차익 실현 성공! (삼성전자),profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:46:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",47,title_only,False,False,펭귄-5408,AI 슈퍼사이클 기대감에 오늘 매수 참여했습니다,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:47:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",48,title_only,False,False,황소-7820,"PER 10 배 저평가 구간, 외국인 매도세에도 차분히 매수했습니다",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:48:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",49,title_only,False,False,돌고래-2619,드디어 적중! 외국인 매도세 속에서도 상승한 삼성전기에 한숨 돌립니다,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:49:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",50,title_only,False,False,코끼리-5117,오늘도 잘 버텼네요. 저평가 매력은 여전합니다.,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:50:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",51,title_only,False,False,곰-7511,외국인 매도세에 흔들리지 않고 수익 실현! (삼성전자),profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:51:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",52,title_only,False,False,돌고래-6439,가치투자 원칙 다시 확인! 오늘 매수 완료,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:52:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",53,title_only,False,False,황소-6540,외국인 매도세 속에서도 저가 매수 기회라고 생각되어 조금 샀습니다.,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:53:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",54,title_only,False,False,펭귄-1908,제주 바람 불어도 삼성전자는 우상행 중...,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:54:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",55,title_only,False,False,늑대-6474,"3% 상승! 가치투자의 힘인가, 운인가?",profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:55:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",56,title_only,False,False,돌고래-5529,3% 상승! 저평가 매력 확인하며 매수 성공,profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:56:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",57,title_only,False,False,코끼리-3017,부산에서 본 삼성전자의 오늘... 전일 매매 원칙은 유효했습니다.,trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:57:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",58,title_only,False,False,여우-3163,"21 만 6 천 원대 추가 매수, 타이밍은 괜찮았나?",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:58:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",59,title_only,False,False,코끼리-9757,"PER 10 배 초반의 매력, 조금 더 모았습니다",trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:59:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",60,title_only,False,False,황소-9080,수익 확정! '빠리 매도' 원칙이 살아있네요 (삼성전자),profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:60:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",61,title_only,False,False,독수리-3852,외국인 대량 매도세에 수익 실현 매도했습니다. (삼성전자),trade_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:61:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",62,title_only,False,False,곰-8681,"차익실현 타이밍, 아직도 헷갈리네요... (삼성전자)",profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:62:title_only:A056
RN_COMM_ON,2026-02-27,2,A056,"[7, 11, 35, 41, 67]",63,title_only,False,False,돌고래-1079,"삼성전자, 3% 수익 실현! 고소공포증 조심하며 우상향 믿고 갑니다",profit_share,,,,,candidate_minimal,2026-02-27,2026-02-27,2,2,candidate_seen_pm,False,community:2026-02-27:t2:post:63:title_only:A056
